CPPPGO__AA4;0.0035136157662612336;0.003513615766840716
CPPPGO__AA5;0.0;0.003597678542377373
CPPPGO__AA6;0.006836069342518563;0.006836069351639678
CPPPGO2__AA1;0.0;1.829647544582258e-13
CPPPGO2__AA2;0.0;-2.1926904736346842e-13
CPPPGO2__AA3;0.0;0.0
CPPPGO2__AA4;0.0;0.0
CPPPGO2__AA5;0.0;-2.3170337176692257e-12
CPPPGO2__AA6;0.0;-1.142419492339286e-13
CREAT__AA3;0.0;0.0
CREAT__AA6;0.0;0.0
CREATtex__AA3;0.0;0.0
CREATtex__AA6;0.0;0.0
CREATtpp__AA3;0.0;0.0
CREATtpp__AA6;3.381117608114437e-11;0.0
CRNabc__AA5;0.0;0.0
CRNabcpp__AA2;0.0;0.0
CRNabcpp__AA4;0.0;0.0
CRNabcpp__AA5;0.0;0.0
CRNabcpp__AA6;0.0;0.0
CRNDabcpp__AA2;0.0;0.0
CRNDabcpp__AA4;0.0;0.0
CRNDabcpp__AA5;0.0;0.0
CRNDH__AA2;0.0;0.0
CRNDH__AA4;0.0;0.0
CRNDH__AA5;0.0;0.0
CRNDH__AA6;0.0;0.0
CRNDt2rpp__AA2;0.0;0.0
CRNDt2rpp__AA4;0.0;0.0
CRNDt2rpp__AA5;0.0;0.0
CRNDt2rpp__AA6;0.0;0.0
CRNt2rpp__AA2;0.0;0.0
CRNt2rpp__AA4;0.0;0.0
CRNt2rpp__AA5;0.0;0.0
CRNt2rpp__AA6;0.0;0.0
CRNt8pp__AA2;0.0;0.0
CRNt8pp__AA4;0.0;0.0
CRNt8pp__AA5;0.0;0.0
CRNt8pp__AA6;0.0;0.0
CRNtex__AA2;4.666844688472338e-11;0.0
CRNtex__AA4;0.0;0.0
CRNtex__AA5;0.0;0.0
CRNtex__AA6;0.0;0.0
CRO4abcpp__AA1;0.0;-1.5973000699887052e-11
CRO4abcpp__AA2;0.0;-5.7056581681536045e-12
CRO4abcpp__AA3;0.0;4.604316927725449e-12
CRO4abcpp__AA6;0.0;-1.432454155292362e-11
CRO4t3__AA1;0.0;-6.366462912410498e-12
CRO4t3pp__AA2;0.0;-1.942623839568114e-11
CRO4t3pp__AA3;0.0;6.494360604847316e-12
CRO4t3pp__AA6;0.0;-8.952838470577262e-12
CRO4tex__AA1;0.0;-5.4569682106375694e-12
CRTNIH__AA2;0.0;0.0
CRTNtex__AA2;0.0;0.0
CRTNtpp__AA2;0.0;0.0
CS__AA1;0.0;10.068732865725941
CS__AA2;0.0;-5.525180313270539e-11
CS__AA3;41.83796529854186;436.54520328112926
CS__AA4;0.0;26.468049655463396
CS__AA5;0.0;319.38908352828616
CS__AA6;797.0386253020315;882.3963840072096
CSND__AA1;0.0;-1.2221335055073723e-12
CSND__AA2;0.0;-3.076650045841234e-12
CSND__AA3;0.0;-6.5645267000036256e-12
CSND__AA4;0.0;-6.7412742055239505e-12
CSND__AA5;0.0;-5.9330318435968366e-12
CSND__AA6;0.0;4.514261467082902
CSND_1__AA2;0.0;4.192202140984591e-13
CSND_1__AA3;0.0;-2.0755397400762376e-11
CSNt2__AA1;0.0;0.0
CSNt2__AA3;0.0;0.0
CSPMDDC__AA2;0.0;-5.6701310313655995e-12
CSPMDDH__AA2;0.0;6.963318810448982e-13
CT6PT__AA1;0.0;0.0
CT6PT__AA5;0.0;0.0
CTBTabcpp__AA1;0.0;-1.0459189070388675e-11
CTBTabcpp__AA2;0.0;1.3500311979441904e-12
CTBTabcpp__AA3;0.0;-1.3642420526593924e-12
CTBTabcpp__AA4;0.0;-2.7284841053187847e-12
CTBTabcpp__AA5;0.0;3.410605131648481e-13
CTBTabcpp__AA6;0.0;3.709033080667723e-12
CTBTt2rpp__AA1;-1.7676526908871892e-11;0.0
CTBTt2rpp__AA2;2.376054908381775e-11;0.0
CTBTt2rpp__AA3;7.606359986311872e-12;0.0
CTBTt2rpp__AA4;8.978595644748566e-12;0.0
CTBTt2rpp__AA5;9.016787316795671e-12;0.0
CTBTt2rpp__AA6;3.4930280889966525e-11;0.0
CTECOAI6__AA1;-993.5607511187571;994.9688889880688
CTECOAI6__AA2;-1000.0;1000.0
CTECOAI6__AA3;-10.909508344676468;999.948330372545
CTECOAI6__AA4;0.0;0.0
CTECOAI6__AA5;0.0;0.0
CTECOAI6__AA6;4.828137889489881e-12;1000.0
CTECOAI7__AA1;-994.968888988072;569.4419628499791
CTECOAI7__AA2;-1000.0;3.296918293926865e-12
CTECOAI7__AA3;-999.9483303725389;-2.2737367544323206e-13
CTECOAI7__AA4;0.0;1.5845103007450234e-11
CTECOAI7__AA5;-2.2429509075625447;-2.242950907604609
CTECOAI7__AA6;-1000.0;-3.751665644813329e-12
CTECOAI8__AA1;-993.5607511187525;569.4419628670242
CTECOAI8__AA2;-1000.0;-1.0231815394945443e-12
CTECOAI8__AA3;-989.0268982676752;-9.936496070395151e-13
CTECOAI8__AA4;0.0;0.0
CTECOAI8__AA5;0.0;0.0
CTECOAI8__AA6;1.1581846592889633e-12;2.604139126560767e-12
CTI1__AA1;5.684341886080801e-13;0.0
CTI1__AA2;0.0;0.0
CTI1__AA6;0.0;0.0
CTPS1__AA1;2.9045195758780276;2.904519575844664
CTPS1__AA2;0.0;-3.147704319417244e-12
CTPS1__AA3;1.5950513361875163;1.5950513361027947
CTPS1__AA4;2.52925188764791;2.529251887620961
CTPS1__AA5;0.0;3.011902263531212
CTPS1__AA6;4.9208970075478;9.435158473815868
CTPS1_2__AA5;0.0;3.011902263555693
CTPS2__AA1;0.0;-5.782041512247815e-12
CTPS2__AA2;0.0;-1.8758328224066645e-12
CTPS2__AA3;0.0;-9.763745367763477e-12
CTPS2__AA4;0.0;-1.9581340021668225e-11
CTPS2__AA5;0.0;2.2187848780497177e-11
CTPS2__AA6;0.0;-1.9841905896100798e-12
CU1Opp__AA2;0.0;0.0
CU1Opp__AA4;0.0;0.0
CU2abcpp__AA2;0.0;-1.2967404927621828e-11
CU2abcpp__AA4;0.0;1.6182610806936282e-12
CU2abcpp__AA5;0.0;7.632908194388222e-12
CU2abcpp__AA6;0.0;-1.5615352760844914e-11
CU2t4pp__AA1;0.0;-1.4958409511045545e-11
CU2t4pp__AA3;0.0;2.8670399387920042e-12
CU2t4pp__AA5;0.0;-3.2840114308485546e-11
CU2tex__AA1;-1000.0;0.012828558670200607
CU2tex__AA2;-1000.0;2.7711166694643907e-12
CU2tex__AA4;-999.9888289077194;0.011171092280545268
CU2tex__AA5;4.517551263627517e-12;0.011438359125842595
CU2tex__AA6;-1000.0;0.0
CU2tonex__AA1;0.0;1000.0
CU2tonex__AA2;0.0;1000.0
CU2tonex__AA4;0.0;1000.0
CU2tonex__AA6;0.0;1000.0
CU2tpp__AA4;0.011171092280601027;0.011171092273763764
Cuabc__AA1;0.0;0.012828558658611655
Cuabc__AA2;0.0;7.460698725481052e-12
Cuabc__AA3;0.007044954975147446;0.007044954971578447
Cuabc__AA5;0.0;0.01143835912354163
Cuabc__AA6;0.02173440883576511;0.021734408833435935
CUabcpp__AA1;0.0;0.012828558658384281
CUabcpp__AA2;0.0;-2.0968116132280556e-11
CUabcpp__AA3;0.0;-1.0601297617540695e-11
CUabcpp__AA5;0.0;0.011438359136036524
Cut1__AA1;0.0;-9.125145083999087e-12
Cut1__AA2;0.0;-1.0409451078885468e-11
Cut1__AA3;0.0;-1.1237233366045984e-11
Cut1__AA5;0.0;-3.865352482534945e-12
Cut1__AA6;0.0;-3.922195901395753e-12
CUtex__AA2;0.0;0.0
CUtex__AA4;0.0;0.0
CYANST__AA2;0.0;0.0
CYANST__AA3;0.0;0.0
CYANST__AA4;0.0;0.0
CYANST__AA5;0.0;0.0
CYANSTpp__AA4;0.0;0.0
CYANSTpp__AA5;0.0;0.0
CYANt2pp__AA2;0.0;0.0
CYANt2pp__AA3;0.0;0.0
CYANt2pp__AA4;0.0;0.0
CYANt2pp__AA5;0.0;0.0
CYANtex__AA2;0.0;0.0
CYANtex__AA3;0.0;0.0
CYANtex__AA4;0.0;0.0
CYANtex__AA5;0.0;0.0
CYNTAH__AA2;0.0;0.0
CYNTt2pp__AA2;0.0;0.0
CYNTtex__AA2;0.0;0.0
CYO1_KT__AA1;0.0;1000.0
CYO1_KT__AA5;0.0;1000.0
CYO1_KT__AA6;0.0;1000.0
CYO1b__AA3;0.0;710.2012450886095
CYOO2pp__AA2;0.0;1000.0
CYOO2pp__AA5;0.0;1000.0
CYP1__AA2;0.0;0.0
CYP1__AA5;0.0;0.0
CYP2__AA2;0.0;0.0
CYP2__AA5;0.0;0.0
CYP3__AA2;0.0;0.0
CYP3__AA5;0.0;0.0
CYS__AA1;-86.0150274731999;-18.38449409575969
CYS__AA4;15.91683709372455;91.62517760873538
CYS__AA5;-1000.0;1.490358502838023
CYSabc__AA2;0.0;-3.739586418305407e-11
CYSabc__AA3;0.0;-5.229594535194337e-12
CYSabc__AA4;0.0;-4.977351863999502e-12
CYSabc__AA5;0.0;13.139101163797827
CYSabc__AA6;0.0;-9.094947017729282e-12
CYSabc2pp__AA1;0.0;-1.432454155292362e-11
CYSabc2pp__AA2;0.0;-1.3958612044007168e-11
CYSabc2pp__AA3;0.0;6.423306331271306e-12
CYSabc2pp__AA4;0.0;2.192024339819909e-12
CYSabcpp__AA1;0.0;-4.661160346586257e-12
CYSabcpp__AA2;0.0;-2.0463630789890885e-11
CYSabcpp__AA3;0.0;-8.469669410260394e-12
CYSabcpp__AA4;0.0;0.0
CYSabcpp__AA5;0.0;3.1377567211166024e-11
CYSabcpp__AA6;0.0;-1.0231815394945443e-12
CYSDDS__AA4;0.0;60.20866431059788
CYSDDS__AA5;0.0;6.87805368215777e-12
CYSDDS__AA6;0.0;60.20866431031049
CYSDS__AA2;0.0;-1.9490187241899548e-11
CYSDS__AA4;0.0;60.20866431082642
CYSDS__AA5;0.0;1.3130385667636801e-11
CYSDS__AA6;0.0;60.20866431061733
CYSDSF__AA1;-82.42972578192752;-20.055988341987625
CYSDSF__AA4;-977.1121316102735;-215.20042936496077
CYSDSF__AA6;237.421490911156;997.1681199522912
CYSGL__AA5;0.0;1.0302425579311603e-11
CYSS__AA1;0.0;0.0
CYSS__AA2;0.0;9.904965736495797e-12
CYSS__AA3;0.0;-2.2225082885185543e-11
CYSS__AA4;0.0;-4.4565240386873484e-11
CYSS__AA5;0.0;-7.664646695104693e-12
CYSS__AA6;0.0;-7.069900220812997e-12
CYSt2r__AA4;0.0;1000.0
CYSt2r__AA6;300.46203524121336;1000.0
CYSTA__AA2;0.0;0.0
CYSTA__AA3;2.0122570276726037e-11;0.0
CYSTA__AA4;0.0;0.0
CYSTA__AA5;0.0;-3.3084646133829665e-12
CYSTA__AA6;0.0;-8.448353128187591e-12
CYStex__AA3;-13.334603075046882;-2.2033930235920707e-11
CYStex__AA4;-1000.0;-287.1274321589109
CYSTGL__AA1;0.0;5.2567959374654585
CYSTGL__AA2;0.0;1.7621459846850485e-12
CYSTGL__AA4;0.0;-1.0752287948889716e-11
CYSTGL__AA5;0.0;-9.094947017729282e-12
CYSTL__AA2;0.0;-5.3788085097039584e-12
CYSTL__AA3;0.0;13.334603075032948
CYSTL__AA4;4.90803675257421;65.1167010614855
CYSTL__AA5;0.0;-2.5490720645393594e-12
CYSTL__AA6;0.0;4.718083398395563
CYStpp__AA2;0.0;-1.0956568985420745e-11
CYStpp__AA3;0.0;13.334603075646896
CYStpp__AA4;287.12743216081725;1000.0
CYStpp__AA5;0.0;-2.2252422127166938e-11
CYStpp__AA6;0.0;-1.6143530956469476e-11
CYSTS__AA1;0.0;5.256795937382986
CYSTS__AA3;0.9179208684064669;14.252523943520714
CYSTS__AA4;0.0;60.20866431070475
CYSTS__AA5;0.0;1000.0
CYTB_B2__AA1;0.0;1000.0
CYTB_B2__AA2;0.0;1000.0
CYTB_B2__AA3;0.0;1000.0
CYTB_B2__AA5;0.0;1000.0
CYTBD__AA1;0.0;1000.0
CYTBD__AA2;0.0;1000.0
CYTBD__AA3;0.0;1000.0
CYTBD__AA6;0.0;1000.0
CYTBD2__AA3;0.0;1000.0
CYTBD2pp__AA1;0.0;1000.0
CYTBD2pp__AA2;0.0;1000.0
CYTBD2pp__AA3;0.0;1000.0
CYTBD2pp__AA4;0.0;1000.0
CYTBD2pp__AA6;0.0;1000.0
CYTBDpp__AA1;0.0;1000.0
CYTBDpp__AA2;0.0;1000.0
CYTBDpp__AA4;0.0;1000.0
CYTBDpp__AA5;0.0;1000.0
CYTBDpp__AA6;0.0;1000.0
CYTBO3_4pp__AA1;0.0;1000.0
CYTBO3_4pp__AA2;0.0;1000.0
CYTBO3_4pp__AA4;0.0;1000.0
CYTBO3_4pp__AA6;0.0;1000.0
CYTCAA3pp__AA1;0.0;1000.0
CYTCAA3pp__AA2;0.0;1000.0
CYTCAA3pp__AA6;0.0;1000.0
CYTCBB3pp__AA2;0.0;1000.0
CYTCBB3pp__AA5;0.0;1000.0
CYTCBB3pp__AA6;0.0;1000.0
CYTD__AA3;0.0;7.679634705937133e-12
CYTD__AA4;0.0;1.3998580072893674e-11
CYTD__AA5;0.0;1.0036416142611415e-12
CYTDH__AA1;0.0;-2.567901447037002e-11
CYTDH__AA2;0.0;-3.979039320256561e-12
CYTDH__AA3;0.0;-1.5126788710517758e-11
CYTDH__AA4;0.0;5.066169705969514e-12
CYTDK1__AA4;0.0;-1.901057089526148e-11
CYTDK1__AA5;0.0;1000.0
CYTDK1__AA6;0.0;1000.0
CYTDK2__AA4;0.0;1.9895196601282805e-13
CYTDK2__AA5;0.0;1000.0
CYTDK2__AA6;0.0;1000.0
CYTDt2__AA1;0.0;0.0
CYTDt2pp__AA1;0.0;0.0
CYTDt2pp__AA3;0.0;0.0
CYTDt2pp__AA4;0.0;0.0
CYTDt2pp__AA5;0.0;0.0
CYTDt4__AA1;0.0;0.0
CYTDtex__AA1;0.0;0.0
CYTDtex__AA3;0.0;0.0
CYTDtex__AA4;0.0;0.0
CYTDtex__AA5;0.0;0.0
CYTK1__AA1;3.2445216151420357;3.2445216150846683
CYTK1__AA2;-1000.0;1000.0
CYTK1__AA3;6.110927093271746;6.110927093772936
CYTK1__AA4;4.010406372610818;4.010406372492755
CYTK1__AA5;4.084155666975462;4.084155666912173
CYTK1__AA6;-999.0173259866515;1000.0
CYTK11_1__AA3;2.9602986728605174e-12;-5.052902540825244e-12
CYTK11_1__AA5;-1000.0;1000.0
CYTK11_1__AA6;-1000.0;1000.0
CYTK2__AA1;-1.1576517522371432e-11;-2.645439423076823e-12
CYTK2__AA2;-1000.0;1000.0
CYTK2__AA3;1.9375390181153307e-11;-7.418066161335446e-12
CYTK2__AA4;1.2038314789464266e-11;-2.20001794559721e-12
CYTK2__AA5;-0.422138371032449;1.5128261490748862e-11
CYTK2__AA6;-1000.0;1000.0
CYTK2_1__AA2;-1000.0000000000073;1000.0
CYTK2_1__AA6;-1000.0;1000.0
CYTMQOR3pp__AA2;0.0;1000.0
CYTMQOR3pp__AA5;0.0;1000.0
CYTOM__AA1;0.0;-6.864731005862268e-12
CYTOM__AA2;0.0;-2.9493074649167283e-13
CYTOM__AA3;0.0;-1.7066348334537906e-12
CYTOM__AA4;0.0;-3.8148303960205965e-13
CYTOM__AA6;0.0;1.5343282200319663e-13
D_LACt2__AA6;0.0;0.0
D_LACt2pp__AA1;0.0;0.0
D_LACt2pp__AA4;0.0;0.0
D_LACt2pp__AA6;0.0;0.0
D_LACtex__AA1;0.0;0.0
D_LACtex__AA4;0.0;0.0
D_LACtex__AA6;0.0;0.0
D5KGK__AA2;0.0;0.0
D5KGK__AA3;0.0;59.99999999999558
D5KGK__AA4;0.0;-2.0624381525530255e-09
D5KGPA__AA2;0.0;0.0
D5KGPA__AA3;59.999999998957534;59.99999999999409
D5KGPA__AA4;0.0;2.71268163487548e-09
DAAD__AA1;0.0;1000.0
DAAD__AA2;0.0;1000.0
DAAD__AA4;0.0;1000.0
DAAD__AA5;0.0;999.1033875216357
DAAD__AA6;0.0;1000.0
DAAD11__AA1;0.0;0.0
DAAD11__AA2;0.0;0.0
DAAD11__AA6;0.0;0.0
DAAD12__AA1;0.0;-3.12070369545836e-11
DAAD12__AA2;60.00000000003459;60.0
DAAD12__AA6;0.0;0.0
DAAD2__AA1;0.0;-6.821210263296962e-13
DAAD2__AA2;0.0;-3.637978807091713e-12
DAAD2__AA6;0.0;1000.0
DAAD3__AA1;8.151852415759869;8.151852415657956
DAAD3__AA2;51.848147584262094;51.848147584257006
DAAD3__AA6;0.0;3.9328540424321545e-12
DAAD4__AA1;0.0;0.0
DAAD4__AA2;0.0;1000.0
DAAD4__AA4;0.0;1000.0
DAAD4__AA6;0.0;1000.0
DAAD5__AA1;0.0;0.0
DAAD5__AA2;0.0;-2.5011104298755527e-11
DAAD5__AA6;0.0;1.305622276959184e-12
DAAD7__AA1;0.0;1000.0
DAAD7__AA2;0.0;1000.0
DAAD7__AA6;0.0;1000.0
DAAD8__AA1;0.0;60.208664310597285
DAAD8__AA2;0.0;1000.0
DAAD8__AA6;0.0;999.9999999999899
DABAAT__AA4;0.0;1000.0
DABAAT__AA5;0.0;0.0
DABAAT2__AA2;0.0;0.0
DABAAT2__AA3;0.0;0.0
DABAAT2__AA4;-1000.0;0.0
DABAAT2__AA6;0.0;0.0
DACL__AA5;0.0;0.0
DACTPP__AA5;0.0;1000.0
DACTPP__AA6;0.0;1000.0
DADA__AA2;0.0;-3.0446756227320293e-12
DADA__AA4;0.0;1.3528733688872308e-11
DADA__AA5;0.0;-5.350553333727248e-12
DADA__AA6;0.0;1.3820056210533949e-12
DADK__AA1;-1000.0;1000.0
DADK__AA2;1.0378850556769237e-13;3.1370461783808423e-12
DADK__AA3;8.384404281969182e-13;-2.9274360713316128e-12
DADK__AA4;3.380870063074415e-11;1.099564883588755e-12
DADK__AA5;-1000.0;999.5641323706524
DADK__AA6;-1.4779288903810084e-12;4.696687483374262e-12
DADNK__AA5;0.0;1.4654943925052066e-11
DADNK_1__AA1;0.0;-3.7267966490617255e-12
DADNK_1__AA6;0.0;-1.3301360013429075e-11
DADNt2__AA1;0.0;0.0
DADNt2__AA3;0.0;0.0
DADNt2pp__AA1;0.0;0.0
DADNt2pp__AA4;0.0;0.0
DADNt2pp__AA5;0.0;0.0
DADNtex__AA1;0.0;0.0
DADNtex__AA4;0.0;0.0
DADNtex__AA5;0.0;0.0
DAGK120__AA1;0.0;-5.002220859751105e-12
DAGK120__AA2;0.0;6.87805368215777e-12
DAGK120__AA3;0.0;-1.956657058599376e-12
DAGK120__AA4;0.0;-7.617018127348274e-12
DAGK120__AA5;0.0;3.0127011996228248e-12
DAGK120__AA6;0.0;-3.282707439211663e-12
DAGK140__AA1;0.0;-1.1596057447604835e-11
DAGK140__AA2;0.0;4.902744876744691e-13
DAGK140__AA3;0.0;2.5579538487363607e-13
DAGK140__AA4;0.0;-3.936406756110955e-12
DAGK140__AA5;0.0;-1.3301360013429075e-11
DAGK140__AA6;0.0;8.924416761146858e-12
DAGK141__AA1;0.0;2.5554669491612003e-11
DAGK141__AA2;0.0;-5.9685589803848416e-12
DAGK141__AA3;0.0;1.6466827901240322e-12
DAGK141__AA4;0.0;9.777068044058979e-12
DAGK141__AA5;0.0;-1.0913936421275139e-11
DAGK141__AA6;0.0;3.979039320256561e-12
DAGK160__AA1;0.0;-4.845901457883883e-12
DAGK160__AA2;0.0;9.15179043659009e-12
DAGK160__AA3;0.0;-2.3646862246096134e-11
DAGK160__AA4;0.0;-2.2184920567269728e-11
DAGK160__AA5;0.0;-7.503331289626658e-12
DAGK160__AA6;0.0;1.4864554032101296e-11
DAGK161__AA1;0.0;-4.774847184307873e-12
DAGK161__AA2;0.0;-5.272227099339943e-12
DAGK161__AA3;1.2896350654045818e-12;-4.0756731323199347e-11
DAGK161__AA4;1.1850811492110127;1.1850811491914897
DAGK161__AA5;1.2134340533338386;1.2134340532798438
DAGK161__AA6;0.0;4.005684672847565e-12
DAGK180__AA1;0.0;7.410960733977845e-12
DAGK180__AA2;0.0;2.7213786779611837e-12
DAGK180__AA3;0.0;-1.8971491044794675e-12
DAGK180__AA4;0.0;5.201172825763933e-12
DAGK180__AA5;0.0;-4.061639913288673e-12
DAGK180__AA6;0.0;-7.934097823181219e-12
DAGK181__AA1;0.0;-1.5631940186722204e-11
DAGK181__AA2;0.0;-2.887645678129047e-11
DAGK181__AA3;0.0;3.097966327914037e-11
DAGK181__AA4;0.0;1.1596057447604835e-11
DAGK181__AA5;0.0;1.1368683772161603e-12
DALAabcpp__AA2;0.0;2.0818902157770935e-12
DALAabcpp__AA4;0.0;-2.6263435870532703e-11
DALAabcpp__AA6;0.42592084112998524;0.4259208411239344
DALAALAD__AA2;0.0;0.0
DALAALAD__AA6;0.0;0.0
DALADALAD__AA2;0.0;0.0
DALADALAD__AA6;0.0;0.0
DALAGLYD__AA2;0.0;0.0
DALAGLYD__AA6;0.0;0.0
DALALEUD__AA2;0.0;0.0
DALALEUD__AA6;0.0;0.0
DALAOX__AA2;0.0;971.7287011464966
DALAOX__AA6;0.0;638.3130481745976
DALAt2pp__AA1;0.25139632447992283;0.25139632447911797
DALAt2pp__AA2;0.0;6.267555918704204e-12
DALAt2pp__AA4;0.0;60.443068713588225
DALAt2r__AA1;0.0;60.44306871357734
DALAtex__AA3;1.5258905250448151e-12;0.0
DALAtex__AA4;-0.21891559400331317;60.22415311959354
DALAtex__AA5;-0.22415311956677855;-0.22415311957429737
DAMPtex__AA4;0.0;0.0
DAPabcpp__AA4;0.0;0.0
DAPAT__AA4;0.0;-5.3930193644191604e-12
DAPAT__AA5;0.0;4.936495656693296e-12
DAPDA__AA3;-999.9006353318068;0.09936466815828757
DAPDA__AA5;0.0;0.0
DAPDC__AA1;0.0;-3.6770586575585185e-12
DAPDC__AA2;20.562054682265483;20.562054682060662
DAPDC__AA3;0.0;-1.2164491636212915e-11
DAPDC__AA4;0.0;-2.916755725834719e-11
DAPDC__AA5;0.0;1.1254330800625212e-11
DAPDC__AA6;10.519607151496052;10.519607151459919
DAPE__AA1;0.5027926489605319;0.5027926489790886
DAPE__AA2;20.562054682244984;20.562054682234596
DAPE__AA3;0.09936466819431189;0.0993646681422652
DAPE__AA4;0.4378311880018657;0.437831188010362
DAPE__AA5;0.44830623918218077;0.44830623916189793
DAPE__AA6;11.371448833741164;11.371448833719796
DAPtex__AA4;0.0;0.0
DAPtex__AA6;-2.950528710243816e-12;0.0
DARBabcpp__AA2;0.0;-8.697043085703626e-12
DARBabcpp__AA4;0.0;-9.01234642469717e-12
DARBt2rpp__AA4;0.0;1000.0
DARBt2rpp__AA5;0.0;1000.0
DARBt3ipp__AA1;0.0;-6.671996288787341e-12
DARBt3ipp__AA2;0.0;-1.2633449841814581e-11
DARBt3ipp__AA3;0.0;0.0
DARBt3ipp__AA4;0.0;1000.0
DARBt3ipp__AA5;0.0;1000.0
DARBt3ipp__AA6;0.0;-3.238196169541574e-12
DARBtex__AA1;1.375610736431554e-11;0.0
DARBtex__AA3;2.3874235921539366e-12;0.0
DARBtex__AA4;2.154720846192504e-12;0.0
DARBtex__AA6;2.8101965199311962e-12;0.0
DASYN120__AA1;0.0;-1.0684422097062551e-12
DASYN120__AA2;0.0;-1.1723955140041653e-12
DASYN120__AA4;0.0;-2.6432189770275727e-12
DASYN120__AA5;0.0;0.0
DASYN120__AA6;0.0;4.947153797729698e-13
DASYN140__AA1;0.0;2.447377370207171e-12
DASYN140__AA2;0.0;7.673861546209082e-13
DASYN140__AA3;0.0;-3.268496584496461e-12
DASYN140__AA4;0.0;9.34268287733353e-13
DASYN140__AA5;0.0;3.552713678800501e-13
DASYN140__AA6;0.0;2.712421606765325e-11
DASYN141__AA1;0.0;-2.042806895863336e-12
DASYN141__AA2;0.0;2.0539125955565396e-12
DASYN141__AA4;0.0;-2.4376056728669937e-12
DASYN141__AA5;0.0;-7.23332505003782e-12
DASYN141__AA6;0.0;-2.5451654672714596e-12
DASYN160__AA1;2.5155555059586883;2.515555505920166
DASYN160__AA2;0.0;-6.224798454468328e-12
DASYN160__AA3;0.0;2.319033853837027e-12
DASYN160__AA4;2.1905424789702215;2.1905424789521275
DASYN160__AA5;2.242950907652745;2.2429509075905116
DASYN160__AA6;4.261906053023675;4.261906052997621
DASYN161__AA1;0.0;2.538413923502958e-12
DASYN161__AA2;0.0;-1.3073986337985843e-12
DASYN161__AA4;1.1850811492153763;1.1850811492049205
DASYN161__AA5;1.21343405336674;1.2134340533311285
DASYN161__AA6;0.0;-1.2050804798491299e-11
DASYN180__AA1;0.0;7.478462293875054e-13
DASYN180__AA2;0.0;3.993694264181613e-12
DASYN180__AA3;0.0;-1.5063505998114124e-12
DASYN180__AA4;0.0;-7.625899911545275e-12
DASYN180__AA5;0.0;-2.0463630789890885e-12
DASYN180__AA6;0.0;3.3573144264664734e-12
DASYN181__AA1;0.0;-3.1170621639375895e-12
DASYN181__AA2;0.0;-1.9753088054130785e-12
DASYN181__AA3;0.0;-1.2789769243681803e-12
DASYN181__AA4;0.0;-2.4013679933432286e-11
DASYN181__AA5;0.0;-2.4868995751603507e-13
DASYN181__AA6;0.0;-1.120513404284651e-12
DATPHs__AA1;0.0;0.0
DATPHs__AA2;0.0;-7.425171588693047e-13
DATPHs__AA3;0.0;1.4390155733678966e-12
DATPHs__AA4;0.0;3.0730973321624333e-12
DATPHs__AA5;0.0;-2.5863755581667647e-12
DATPHs__AA6;0.0;2.3148150063434514e-12
DAUPP__AA5;0.0;5.336744724095209
DAUPP__AA6;0.0;-3.467448550509289e-12
DB4PS__AA1;0.016139738119778972;0.016139738119792142
DB4PS__AA2;0.0;0.0
DB4PS__AA3;0.008863328402451048;0.008863328403433566
DB4PS__AA4;0.014054463066684574;0.014054463065902374
DB4PS__AA5;0.01439071417050927;0.01439071416959436
DB4PS__AA6;0.02734427740637597;0.02734427740658275
DBTS__AA2;0.0;0.0
DBTS__AA4;0.0;0.0
DC6PH__AA2;0.0;0.0
DC6PH__AA4;0.0;0.0
DCAtex__AA1;0.0;0.0
DCAtex__AA2;0.0;0.0
DCAtex__AA3;0.0;0.0
DCAtex__AA4;0.0;0.0
DCAtex__AA6;0.0;0.0
DCMPDA__AA1;0.0;-2.539168875159703e-11
DCMPDA__AA3;0.0;8.632206061065517e-12
DCMPDA__AA5;0.0;0.42213837104513463
DCMPtex__AA4;0.0;0.0
DCPP__AA5;0.0;1000.0
DCPP__AA6;0.0;1000.0
DCTPD__AA1;0.0;1.3175571744739045e-12
DCTPD__AA2;0.0;-2.7966962079517543e-11
DCTPD__AA3;0.0;-4.034550471487819e-12
DCTPD__AA4;0.0;-2.1240897929430957e-11
DCTPD__AA5;0.0;-5.328293362083514e-12
DCTPD__AA6;0.0;8.745226764972358e-12
DCTPD2__AA1;0.0;-1.7990942069445737e-11
DCTPD2__AA3;0.0;1.389555137620846e-12
DCTPD2__AA6;0.0;1.2047030040207574e-11
DCYTD__AA1;0.0;-3.206268583966221e-12
DCYTD__AA4;0.0;-8.397060824449909e-12
DCYTD__AA5;0.0;-2.3419488570652902e-11
DCYTt2__AA1;0.0;0.0
DCYTt2pp__AA1;0.0;0.0
DCYTt2pp__AA4;0.0;0.0
DCYTt2pp__AA5;0.0;0.0
DCYTtex__AA1;0.0;0.0
DCYTtex__AA4;0.0;0.0
DCYTtex__AA5;0.0;0.0
DDCAt2pp__AA4;0.0;2.7533531010703882e-12
DDCAt2pp__AA5;0.0;6.703526622686695e-12
DDCAt2pp__AA6;0.0;-1.2221335055073723e-12
DDCAtexi__AA1;0.0;0.0
DDCAtexi__AA4;0.0;0.0
DDCAtexi__AA5;0.0;0.0
DDGALK__AA1;0.0;0.0
DDGALK__AA2;0.0;0.0
DDGALK__AA3;0.0;0.0
DDGALK__AA4;0.0;0.0
